category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
oil spill;1.15554E+18;California's biggest oil spill in decades brings more defiance than anger from locals https%3A%2F%https://t.co/hNamwHEz9m%2Fcalifornia%2Fstory%2F2019-07-26%2Fcalifornia-oil-country-defiance;7/28/2019 17:55;0;;;;;;;;;
oil spill;1.15554E+18;"California's biggest oil spill in decades brings more defiance than anger from locals
https://t.co/V1sRcuGH9d";7/28/2019 17:49;0;;;;;;;;;
oil spill;1.15553E+18;"Los Angeles Times: California's biggest oil spill in decades brings more defiance than anger from locals.
https://t.co/7G2T7nDvN2

via *@GoogleNews";7/28/2019 17:42;0;;;;;;;;;
oil spill;1.15553E+18;California's biggest oil spill in decades brings more defiance than anger from locals  *@LouisSahagun  https://t.co/MfljSooAL1;7/28/2019 17:36;0;;;;;;;;;
oil spill;1.15553E+18;Short video of first session out on track. No traffic! Oil spill was covered with chalk. A little hairy! https://t.co/E3OzePxWpp;7/28/2019 17:35;6;;;;;;;;;
oil spill;1.15553E+18;In California oil country, the biggest spill in decades spurs defiance https://t.co/otrYAwmS4l;7/28/2019 17:33;0;;;;;;;;;
oil spill;1.15553E+18;Chevron faces violation notice in Kern County spill, million gallons of oil, water recovered https://t.co/3z4HqqDra8 #oilleaksspills;7/28/2019 17:33;0;;;;;;;;;
oil spill;1.15553E+18;Miner CAP says oil spill on remote Chilean island contained https://t.co/WTFLcgxihc;7/28/2019 17:33;0;;;;;;;;;
oil spill;1.15553E+18;"#BoycottChevron over California's biggest oil spill in decades
https://t.co/ctVe0voThC";7/28/2019 17:31;0;;;;;;;;;
oil spill;1.15553E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #247;7/28/2019 17:31;0;;;;;;;;;
oil spill;1.15553E+18;California's biggest oil spill in decades brings more defiance than anger from locals - Los Angeles Times ⁦*@latimes⁩ perhaps if there were media coverage. First prominent story I’ve seen highlighting this spill.  https://t.co/HjVBGS4k6b;7/28/2019 17:30;2;;;;;;;;;
oil spill;1.15553E+18;"California's biggest oil spill in decades brings more defiance than anger from locals
https://t.co/6n91ETk3dK";7/28/2019 17:25;0;;;;;;;;;
oil spill;1.15553E+18;"California's biggest oil spill in decades brings more defiance than anger from locals
https://t.co/WtdFDViORf 
Obviously, exposure to petroleum products causes stupidity.";7/28/2019 17:23;0;;;;;;;;;
oil spill;1.15553E+18;California's biggest oil spill in decades brings more defiance than anger from locals https://t.co/T81GbAYTQn;7/28/2019 17:21;0;;;;;;;;;
oil spill;1.15553E+18;Los Angeles Times - It’s California's biggest oil spill in decades but locals are defiant in supporting the oil industry Near the western edge of Kern County, m... https://t.co/JvReegn0ay;7/28/2019 17:21;0;;;;;;;;;
oil spill;1.15553E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #16;7/28/2019 17:20;0;;;;;;;;;
oil spill;1.15552E+18;"*@XHNews Nudity for a good cause!

Naked cyclists roll through downtown streets of Vancouver, Canada, to make a statement against carbon emission, oil spill and promote environmental awareness #WorldNakedBikeRide https://t.co/hgMioS5PbZ";7/28/2019 16:59;1;;;;;;;;;
oil spill;1.15552E+18;"*@Anthony_James_X *@mlnii64 *@Cosmic_Engineer *@NIMN2019 *@JaggerMickOZ *@FriendsOScience *@DBater2 *@wlbeeton *@GenKnoxx *@AltUS_ARC *@MikeH_MapleGrov *@aSinister *@TheDisproof *@KersevanRoberto *@ammocrypta *@AtomsksSanakan *@nicolasDenver *@hereburgher *@MannockDavid *@vixelpixen *@FrankLasCPA *@Matt_Clough *@Over400ppm *@JonLeSage4 *@usanorthcoast *@JamesMc86141084 *@WalterHorsting *@tigg47 *@GillesnFio *@jonsaxon67 *@nsromaine *@gjcats *@phoenix_lazarus *@BenardeteJ *@DieterFrikadell *@craigthomler *@ItsTimeToWakeU3 *@Trismos *@mtnman0038 *@Carbongate *@erinaceid *@jeff_luciana *@ZombiePiano *@RogueAltGov *@HiFiWhiPhi *@Confraria8 *@CymaticWave *@NoelTurner194 *@and_drew272 *@FrendsJunkSci O &amp  M, too, increases vessel  traffic that increases oil spill and whale kill risks.  

Cape Wind FEIS identified 21 oil spills estimated by vessel collisions with its structures over a 30 yr lease term.";7/28/2019 16:56;0;;;;;;;;;
oil spill;1.15552E+18;California's biggest oil spill in decades brings more defiance than anger from locals https://t.co/9EPQJC0Tvh;7/28/2019 16:47;1;;;;;;;;;
oil spill;1.15552E+18;"Los Angeles Times: California's biggest oil spill in decades brings more defiance than anger from locals.
https://t.co/68r38eK4qq";7/28/2019 16:42;0;;;;;;;;;
oil spill;1.15552E+18;*@jimbo_always *@BillPeriman *@Deanna96738101 *@thomascarolan12 *@DavidRas666 *@xXhelenahandbas *@UrsolaMadelaine *@LambAway *@Suzanne54837213 *@KnucklDraginSam *@solarblaster1 *@FedUp1971 *@eriatarrka *@robster16a *@jujube23 *@james59arizona *@GracieLovesUSA *@edbenson98 *@martylawson *@ScreamngEagle *@Big_crusher1000 *@realsheldiablo *@SaveAslave *@IllegalsRVoting *@MarkHvette08 *@Anthony_Jamez *@Helen47 *@MolfeseW *@lovie_austin *@tharon_pleiades *@LibNonentity *@misterdish69 *@Schanette55 *@japvanvugt *@CubeSteve *@Exorcist1949 *@Carry_a_40 *@Tazatator *@liberalhonesty *@wisecc1 *@TweetStreetInt1 *@BetterWay16 *@PPPTCE *@Lisa9Liz *@Observant_mind *@jwmario *@marionebridge *@atlantis000000 *@ChrisPBaconLT *@Macshivers That's the beach that was destroyed for the next 100 years by the BP oil spill ...... right?;7/28/2019 16:39;2;;;;;;;;;
oil spill;1.15552E+18;DAILY DIGEST, weekend edition: An update on SGMA in the Central Valley  Oil spill cleanup continues  #Climate change may decimate California's avocado industry  'The pot calling the kettle toxic'  Ridgecrest: Banking #water for LADWP? ...: Maven's Notebook https://t.co/4ej9EbPf3k;7/28/2019 16:39;1;;;;;;;;;
oil spill;1.15552E+18;California's biggest oil spill in decades brings more defiance than anger from locals - Los Angeles Times https://t.co/r9d2wC4IrO;7/28/2019 16:34;0;;;;;;;;;
oil spill;1.15552E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #318;7/28/2019 16:31;0;;;;;;;;;
oil spill;1.15551E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #4;7/28/2019 16:20;0;;;;;;;;;
oil spill;1.15551E+18;"*@dutchsinse https://t.co/t8M7nW1OI9

Vague at what caused it all but this seems to be in that direct line across the valley you were talking about on the earthquakes. That ""dry"" creek bed they are using does fill with water during rainy season.....";7/28/2019 16:17;1;;;;;;;;;
oil spill;1.15551E+18;"Happy #GovBayDay!

Governor’s Bay Day has been celebrated in Rhode Island since 1989, in the wake of the World Prodigy oil spill. It began as an effort to showcase the beauty and value of Narragansett Bay and to highlight the ongoing threats it faces.
(1/2) https://t.co/AbykTzA8RQ";7/28/2019 16:16;1;;;;;;;;;
oil spill;1.15551E+18;In California oil country, the biggest spill in decades spurs defiance https://t.co/CL755dXBQ0 https://t.co/fXYh1DPxjB;7/28/2019 16:15;0;;;;;;;;;
oil spill;1.15551E+18;California's biggest oil spill in decades brings more defiance than anger from locals https://t.co/yU5Axj7Xis;7/28/2019 16:12;0;;;;;;;;;
oil spill;1.15551E+18;*@TimRunsHisMouth You left off gangrene, IRS, cancer, Charles Manson,  oil spill in your kitchen, Kevin Spacey, and the list goes on!!;7/28/2019 16:10;0;;;;;;;;;
oil spill;1.15551E+18;"Nudity for a good cause!

Naked cyclists roll through downtown streets of Vancouver, Canada, to make a statement against carbon emission, oil spill and promote environmental awareness #WorldNakedBikeRide https://t.co/BZyjmm1Mpq";7/28/2019 16:07;75;;;;;;;;;
oil spill;1.15551E+18;"Nudity for a good cause!
Naked cyclists roll through downtown streets of Vancouver, Canada, to make a statement against carbon emission, oil spill and promote environmental awareness #WorldNakedBikeRide https://t.co/ekPr9Nnjbc";7/28/2019 16:06;1;;;;;;;;;
oil spill;1.15551E+18;I don't know why they sent robots to stop the gulf oil spill. You know they're just down there getting wasted!;7/28/2019 16:04;0;;;;;;;;;
oil spill;1.15551E+18;Bad bad news..  https://t.co/ootBc5xU3E;7/28/2019 16:00;0;;;;;;;;;
oil spill;1.15551E+18;Weld County oil and gas spill for July 28 https://t.co/18RTQdn1rS https://t.co/HoZ3E8YFhu;7/28/2019 15:57;0;;;;;;;;;
oil spill;1.15551E+18;California's the biggest oil spill in decades brings more defiance than anger from locals https://t.co/8Uqnnq2ywi;7/28/2019 15:50;0;;;;;;;;;
oil spill;1.15551E+18;*@dutchsinse Check out this video from #weatherchannel https://t.co/t8M7nW1OI9;7/28/2019 15:48;0;;;;;;;;;
oil spill;1.1555E+18;Chile’s pristine Patagonia hit by oil spill https://t.co/uDdBCWIEjU;7/28/2019 15:45;0;;;;;;;;;
oil spill;1.1555E+18;California's biggest oil spill in decades brings more defiance than anger from locals https://t.co/3OfRxT3e2o #uncategorized #feedly;7/28/2019 15:40;0;;;;;;;;;
oil spill;1.1555E+18;*@RodS108443078 *@FriendsOScience *@pleaseuseaussie *@SEAustralia https://t.co/Ce24hY7SGq;7/28/2019 15:36;0;;;;;;;;;
oil spill;1.1555E+18;New #cawater news post: DAILY DIGEST, weekend edition: An update on SGMA in the Central Valley  Oil spill cleanup... https://t.co/1UsDeIEIs3;7/28/2019 15:31;0;;;;;;;;;
oil spill;1.1555E+18;Pertamina langsung memberdayakan warga nelayan untuk turut membantu mengambil oil spill dan memasukkan ke dalam karung. #tumpahanminyak https://t.co/lyeR10tTCg;7/28/2019 15:27;3;;;;;;;;;
oil spill;1.1555E+18;In #CAwater news this weekend, An update on SGMA in the Central Valley  Oil spill cleanup continues  Climate change may decimate California’s avocado industry  ‘The pot calling the kettle toxic’  Ridgecrest: Banking water for LADWP?  and more … https://t.co/5X5XpVdCui;7/28/2019 15:22;0;;;;;;;;;
oil spill;1.1555E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #782;7/28/2019 15:20;0;;;;;;;;;
oil spill;1.1555E+18;https://t.co/N2kpXUdySJ;7/28/2019 15:18;0;;;;;;;;;
oil spill;1.1555E+18;Long day 4 real I'll never forget this day BRO. From anchor operation to oil spill response I'd felt like Usain Bolt running on deck 😂😂 plus hot weather in the UAE got me dehydrated by the evening 😅;7/28/2019 15:15;0;;;;;;;;;
oil spill;1.1555E+18;California's biggest oil spill in decades brings more defiance than anger from locals https://t.co/qkHG5elG1t;7/28/2019 15:14;1;;;;;;;;;
oil spill;1.15549E+18;"California's biggest oil spill in decades brings more defiance than anger from locals
https://t.co/YJepn9vyjZ";7/28/2019 15:03;1;;;;;;;;;
oil spill;1.15549E+18;Oil spill reported off Chilean southern coast https://t.co/pP9UxgmDYk via *@poandpo;7/28/2019 14:57;0;;;;;;;;;
oil spill;1.15549E+18;"#Chile oil spill in the purest waters of the planet!
After an incident off the coast of Chile in the islands of Patagonia, 40,000 liters of oil spilled into the limpid waters, posing a serious threat to the rich marine ecosystem of that region. https://t.co/jLqi4QLK1K https://t.co/ueL8sNsFjl";7/28/2019 14:55;0;;;;;;;;;
oil spill;1.15549E+18;https://t.co/XJBTwDESpO;7/28/2019 14:51;0;;;;;;;;;
oil spill;1.15549E+18;California's the biggest oil spill in decades brings more defiance than anger from locals https://t.co/COhf6Boql2;7/28/2019 14:48;0;;;;;;;;;
oil spill;1.15549E+18;California's the biggest oil spill in decades brings more defiance than anger from locals https://t.co/3sLC6VE4B7;7/28/2019 14:46;0;;;;;;;;;
oil spill;1.15549E+18;"Frontline workers in California's billion-dollar oil industry, and leaders in local communities in oil country, feeling defiant after criticism triggered by a recent spill outside of Bakersfield. Great story by ⁦*@LouisSahagun⁩
https://t.co/3ut8R26GZU";7/28/2019 14:40;1;;;;;;;;;
oil spill;1.15549E+18;12,000 L of oil spilled into ocean off Newfoundland, causing oil rig shutdown | CBC News https://t.co/AlKkZZwJFk;7/28/2019 14:37;1;;;;;;;;;
oil spill;1.15549E+18;*@Litzz11 *@MSignorile *@owillis *@GOPLeader I “grew up” in those oil fields, and many of my family and friends are still there, so believe me when I say: that oil spill is nothing to them. There are other spills every hour that may be smaller but are still spills.;7/28/2019 14:37;0;;;;;;;;;
oil spill;1.15549E+18;Massive Oil Spill in California Growing https://t.co/7b5X4brMk3 via *@weatherchannel;7/28/2019 14:36;0;;;;;;;;;
oil spill;1.15549E+18;The long shadow of Aliso Canyon oil spill in LA politics. Environmental disaster bring big fossil fuel money. Great *@AlpertReyes digging https://t.co/ZSmGMIMSz1;7/28/2019 14:33;1;;;;;;;;;
oil spill;1.15549E+18;*@tvroad *@ItsAndyRyan *@KevinCow *@ralph_beckman *@charliekirk11 They had to pull 0bama off the golf course to speak to the public about the Gulf Oil spill.  It was 3 weeks without a peep.;7/28/2019 14:32;0;;;;;;;;;
oil spill;1.15549E+18;In California oil country, the biggest spill in decades spurs defiance https://t.co/PnzyzAK4MO via *@YouTube;7/28/2019 14:31;0;;;;;;;;;
oil spill;1.15549E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #152;7/28/2019 14:31;0;;;;;;;;;
oil spill;1.15549E+18;"Chile's pristine Patagonia hit by oil spill
https://t.co/0ywmtMsfdY
#BilyonaryoFeature #Chile https://t.co/GoyIrQYEoW";7/28/2019 14:30;0;;;;;;;;;
oil spill;1.15548E+18;Karawang's fishermen involved in cleaning up oil-spill affected areas https://t.co/Ra5FenwOXk;7/28/2019 14:24;0;;;;;;;;;
oil spill;1.15548E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #396;7/28/2019 14:20;0;;;;;;;;;
oil spill;1.15548E+18;In our ongoing effort to ensure that the situation involving the FSO Safer does not come to a catastrophic conclusion, we have just published an analysis, informed by consultations with leading global experts, of how a disastrous oil spill might unfold. https://t.co/BcLNM3UnoJ;7/28/2019 14:18;7;;;;;;;;;
oil spill;1.15548E+18;Don’t pass on the barre d’isle.   There is an oil spill.  Extremely slippery.  Please pass on.  Multiple accidents;7/28/2019 14:17;31;;;;;;;;;
oil spill;1.15548E+18;*@BrumDogMillion I agree! Imagine pouring a gallon of food coloring in the ocean, that is most retail investors. Some retail investors can be viewed as a boat full of food coloring, a barge full of food coloring, and some are equivalent to the BP oil spill in the Gulf of Mexico.;7/28/2019 14:16;0;;;;;;;;;
oil spill;1.15548E+18;"#OilSpill Draws Attention to Steam-Based Oil Extraction https://t.co/UTz7SVoS7q

#energy #USA #America #KernCounty #California #oil #gas #oilandgas #subsea #commodities #economics #markets #trading #evenort https://t.co/n6tawlSxr6";7/28/2019 14:15;0;;;;;;;;;
oil spill;1.15548E+18;In California oil country, the biggest spill in decades spurs defiance https://t.co/kHrC5fAoby https://t.co/qArZfd8Bys;7/28/2019 14:13;0;;;;;;;;;
oil spill;1.15548E+18;*@MaxKingsleyEh This oil spill is from vandalism to a transformer, not from a pipeline. While the damage to the ecosystem is the same,  no matter where the contamination is from, I believe it’s important to be clear about the nature of the contamination.;7/28/2019 14:08;1;;;;;;;;;
oil spill;1.15548E+18;Pertamina boosts efforts to clean up Java Sea after oil spill - Bloomberg https://t.co/JywcMQpMlU;7/28/2019 14:07;0;;;;;;;;;
oil spill;1.15548E+18;Massive oil spill could be triggered by tanker near Yemen - TomoNews https://t.co/AAKFlE2ywp https://t.co/V4XTihYWL4;7/28/2019 14:05;0;;;;;;;;;
oil spill;1.15548E+18;*@T13 Hay que usar la biotecnología ahora ya...bacterias que comen petróleo https://t.co/tUdGhnxT5j;7/28/2019 14:03;0;;;;;;;;;
oil spill;1.15548E+18;Bacterias que comen petróleo ahora ya https://t.co/tUdGhnxT5j https://t.co/3GROlFwidw;7/28/2019 14:02;0;;;;;;;;;
oil spill;1.15548E+18;"*@MSignorile *@owillis Look what’s happening in *@GOPLeader Kevin McCarthy’s district: giant oil spill polluting farmland #GOPfail
https://t.co/nB1lmrsM3G";7/28/2019 14:00;17;;;;;;;;;
oil spill;1.15548E+18;In California oil country, the biggest spill in decades spurs defiance https://t.co/EYvSQAeTnF;7/28/2019 14:00;0;;;;;;;;;
oil spill;1.15548E+18;Glad to hear Kawasaki have now been awarded the Suzuka 8hr win. Great race from *@realleonhaslam and *@jonathanrea, shame that it ended with confusion after the oil spill.;7/28/2019 13:51;0;;;;;;;;;
oil spill;1.15548E+18;*@tammygorali It should be considered if the rider in question was a cause of the problem or he was just a victim of oil spill. In my opinion  same penalty can not be given for those two;7/28/2019 13:48;0;;;;;;;;;
oil spill;1.15547E+18;Am I the only one who believes that Obama was behind the oil spill in the Gulf in his first year to make his point that we need to put those ugly wind mills all over the landscape?;7/28/2019 13:43;0;;;;;;;;;
oil spill;1.15547E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #982;7/28/2019 13:31;0;;;;;;;;;
oil spill;1.15547E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #858;7/28/2019 13:20;0;;;;;;;;;
oil spill;1.15547E+18;"In California oil country, the biggest spill in decades spurs defiance: LA Times https://t.co/6XshijKR4k #environment

MORE w/ EcoSearch - news: https://t.co/KlAeVEOMDB web: https://t.co/BPe0EF5cpD";7/28/2019 13:16;1;;;;;;;;;
oil spill;1.15547E+18;- About 40,000 liters of diesel oil has been spilled off the far southern coast of Chile, the country's navy said Saturday. Chilian mining company CAP reported Saturday that the spill occurred at its onshore terminal on remote Guarello Island, https://t.co/MUP4f0iuSK;7/28/2019 13:15;1;;;;;;;;;
